GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39079","Jackson, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",38041,40921,45761,(D),51886,56071,55545,64405,70392,72060,70880,68373,67869,76912,77914,76865,85399,78729,83617,84906,88166
 "39079","Jackson, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),1136,(D),1055,1020,817,1021,893,1698,1648,1890,1936,2275,2112,1505,(D),(D),(D),(D),(D)
 "39079","Jackson, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),44643,(D),50830,55043,54710,63366,69471,70360,69229,66483,65932,74634,75808,75401,(D),(D),(D),(D),(D)
 "39079","Jackson, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",25737,25395,26327,26800,28077,26676,(D),23678,22509,23664,26539,25274,23656,22012,24134,24949,25213,24392,24356,23979,25206
 "39079","Jackson, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2146,2162,1970,1851,1674,1360,(D),870,944,1124,1027,940,1160,1198,1334,1550,1892,1349,1442,963,1373
 "39079","Jackson, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",23470,23109,24259,24868,26347,25287,(D),22812,21565,22539,25511,24335,22498,20817,22804,23410,23348,23041,22918,23004,23832
 "39079","Jackson, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",25712,26867,25888,26113,24731,23556,22403,20837,20013,20413,20870,20675,19758,19298,18852,17657,16729,16248,16704,16436,16781
 "39079","Jackson, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",107008,109148,112072,113836,113923,112101,114471,116475,114649,113692,108831,106588,105473,104694,104175,105351,105073,104285,104326,102904,103680
 "39079","Jackson, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",89606,80445,45763,39152,37358,40361,31810,(D),(D),(D),(D),(D),(D),(D),30558,27247,21639,18262,19102,17903,16542
 "39079","Jackson, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),102918,104756,101077,98241,96024,93871,94434,91125,92851,96261,97940,99055,99031,99576,98736,99647,97765,97655
 "39079","Jackson, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25684,27177,26913,25877,27606,25772
 "39079","Jackson, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",375599,351128,392043,442450,420722,409725,410300,366503,339051,332161,323519,308727,343155,348272,338378,344994,363362,332372,317644,336354,350338
 "39079","Jackson, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",473106,438832,465769,520239,489567,476323,468373,(D),(D),(D),(D),(D),(D),(D),391464,395527,412959,375922,367371,400337,402598
 "39079","Jackson, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",359122,389208,394252,399371,419067,421297,416238,(D),(D),(D),(D),(D),(D),(D),442686,432484,442024,430213,444457,435106,450827
 "39081","Jefferson, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3056796,3112441,3109868,2973458,2951219,2984719,3250197,3391640,2971475,3078829,2966053,2913087,3493704,4051205,4271753,3182919,3209608,3064767,3384457,3590592,3400044
 "39081","Jefferson, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2791165,2851920,2850724,2721691,2703972,2742918,3011358,3151866,2739400,2839798,2738225,2690114,3281810,3845306,4068649,2972344,2998435,2849274,3161132,3354608,3155258
 "39081","Jefferson, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",12282,(D),17825,8620,7824,9989,6840,1506,903,1033,1090,1770,(D),(D),(D),16053,16196,8010,(D),2578,2325
 "39081","Jefferson, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",28454,27246,36730,30083,32514,31916,37746,86633,117298,62178,64147,63822,89498,96051,56022,144252,280837,426689,822194,1498447,(D)
 "39081","Jefferson, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1088082,(D),1124956,1019934,932154,1023014,1177702,1200663,1053135,1269199,1115521,1080826,(D),(D),1132648,1193348,1106167,894119,(D),807677,852208
 "39081","Jefferson, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",126063,168191,142249,115681,93158,82675,125828,205029,155361,85556,98752,78182,(D),(D),(D),67805,74254,73195,(D),61195,(D)
 "39081","Jefferson, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",351223,343246,305656,299919,338818,301181,323656,339183,173809,194070,203954,182615,437754,1113131,1670298,197187,237422,231791,259964,270750,262261
 "39081","Jefferson, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),415258,1096514,1664906,168351,211555,205923,231022,244662,235437
 "39081","Jefferson, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24611,25842,22633,22587,20947,20930,23427,21581,22010
 "39081","Jefferson, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",63780,66239,75925,78716,81174,83987,86618,90708,80227,76179,72361,70341,71247,74272,76771,74152,70257,70155,70202,67720,74438
 "39081","Jefferson, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",154346,163965,178999,179560,179362,168097,166281,155315,146188,143939,143289,139437,147863,154567,160275,160134,164971,165135,163573,154412,155424
 "39081","Jefferson, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",58096,55039,59974,67138,80659,167348,159526,153566,112400,129714,126663,141000,145210,152769,113156,118294,146071,132516,130448,114935,118163
 "39081","Jefferson, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",48430,46664,47081,48428,50541,46790,54581,53763,55431,53999,59148,84015,96779,83927,78923,67331,61419,53689,53419,51608,49030
 "39081","Jefferson, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",331211,344331,325641,326380,355472,333087,344386,340136,340379,335745,364813,357533,347899,336524,352980,331120,310500,315713,353200,339799,363113
 "39081","Jefferson, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",79887,96245,87973,91244,108904,107018,92199,86171,92187,81055,80233,80557,81280,79515,72630,67090,67498,63935,74285,75161,85632
 "39081","Jefferson, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",251341,247159,237089,234165,244318,223251,252276,254705,248966,254824,284555,276976,266576,256919,281181,264938,243031,253025,279457,264112,275553
 "39081","Jefferson, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",112338,(D),121911,128000,133844,83616,114443,119792,111355,78795,79144,81503,78333,76800,(D),77559,(D),(D),(D),117834,126090
 "39081","Jefferson, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),36389,35028,33929,33377,35142,36001,36564,33675,28095,30519,34037,29198,28215,(D),27170,(D),(D),(D),(D),28157
 "39081","Jefferson, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),33955,32295,31831,4241,36215,37058,35433,4541,4028,2648,2260,2033,(D),912,(D),(D),(D),(D),45511
 "39081","Jefferson, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",49753,40227,54855,63003,69601,43005,42186,46121,42213,46145,44592,44818,46869,46536,49238,49341,59549,64296,65064,53665,59337
 "39081","Jefferson, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",271159,272370,277764,279629,280705,289835,287094,294280,302370,296009,302945,302318,(D),(D),(D),297087,(D),(D),(D),278589,286164
 "39081","Jefferson, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",36519,36325,37667,36992,34686,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43177,44150
 "39081","Jefferson, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",234856,236215,240346,242789,245955,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),235123,241730
 "39081","Jefferson, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",62554,61186,62727,63889,63727,60863,61847,54657,51303,52924,51573,53675,55912,59674,58888,58376,57703,56434,57100,41214,49863
 "39081","Jefferson, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",13377,13400,14725,15932,15987,13727,12834,10195,10802,12408,11425,10878,11081,12050,12250,13395,13918,13875,11700,5582,8138
 "39081","Jefferson, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",49149,47724,47829,47674,47448,47006,48976,44504,40501,40513,40145,42797,44829,47626,46648,45039,43877,42664,45376,35527,41629
 "39081","Jefferson, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",71247,73328,66646,65623,60472,57317,56229,55797,54103,52324,53958,53076,50596,51635,51729,51816,48475,46018,44119,40171,41582
 "39081","Jefferson, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",269418,263292,261820,254644,249881,243619,238250,238386,232245,239128,227840,222974,212397,207029,204750,206003,206673,210012,218540,230613,238303
 "39081","Jefferson, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",46018,(D),63326,41241,42234,44400,46244,88185,118147,63225,65251,65592,(D),(D),(D),161747,294473,429339,(D),1458762,(D)
 "39081","Jefferson, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",219252,231505,256085,259274,261396,252536,253197,245904,226405,220117,215650,209779,219102,228829,237035,234259,235081,235136,233667,222098,229885
 "39081","Jefferson, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1153950,(D),1193040,1093161,1016568,1186978,1336297,1353651,1166276,1400346,1242650,1221826,(D),(D),1246806,1312730,1252645,1026770,(D),922713,970594
 "39081","Jefferson, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",398253,388250,353727,350058,390607,349111,379088,394248,230483,248790,263826,266629,532126,1184592,1727471,271704,305002,291389,320016,328843,317513
 "39081","Jefferson, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",562544,(D),536751,488429,511708,459225,527173,649918,448063,342822,367636,326388,614554,1290360,1784606,407447,553118,655425,991455,1414743,1034612
 "39081","Jefferson, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2259613,(D),2337465,2251612,2212756,2304204,2505311,2515826,2300908,2496330,2370074,2363725,2673984,2609308,2404299,2426144,2337962,2108178,2114611,2014574,2119631
 "39083","Knox, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1450512,1532762,1573954,1696850,1769956,1800544,1821817,1804939,1745513,1847397,1960772,1951991,1954241,1991785,1948125,1921773,1962011,1996441,1979478,1853854,1940684
 "39083","Knox, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1248790,1333404,1370709,1491460,1563612,1594549,1624130,1605010,1552014,1652995,1768700,1761209,1769156,1808428,1766834,1753526,1791062,1826241,1802504,1672625,1756214
 "39083","Knox, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",4591,19068,8959,(D),(D),7861,9100,23734,20258,31953,48334,38756,60385,(D),(D),(D),(D),(D),(D),(D),62922
 "39083","Knox, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",22741,34116,28577,32569,30648,32939,32260,32401,40840,32196,31677,31951,39250,25035,27984,27073,24058,21280,23361,25821,19451
 "39083","Knox, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",4130,4397,4392,(D),(D),3835,3761,4641,4286,3757,4280,4264,4700,(D),(D),(D),(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",137072,149929,158282,140983,114021,104498,109700,111823,112776,125106,123461,125232,107044,101695,94273,121953,144298,142839,145596,121235,127784
 "39083","Knox, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",335030,351940,354802,447267,493606,536348,518426,510538,434598,490664,536006,536701,555098,596219,550521,544364,575502,525550,493147,421288,433425
 "39083","Knox, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",265605,278555,281242,360372,402001,438281,425685,419993,318075,371689,419872,450555,466985,477260,455533,449972,477642,422498,383487,324280,332670
 "39083","Knox, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",67291,71550,71327,79042,79663,84206,78313,75977,124714,121455,116442,86146,88041,122847,94585,94274,96689,106678,117712,106168,110674
 "39083","Knox, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",44355,44249,43231,41997,43143,47474,48531,50093,44317,49398,54478,59816,62365,63097,61590,56744,56260,58431,57650,56060,59064
 "39083","Knox, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",101497,106791,115502,119932,123901,118729,124835,124095,124280,123325,126541,123575,128794,131742,133671,132424,132296,129787,136150,133482,141241
 "39083","Knox, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",27206,25696,25407,27326,27296,28024,33497,26951,27565,32077,36794,32224,31977,32947,39282,36356,38883,39624,37343,34335,32252
 "39083","Knox, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",15454,20128,25653,29207,37225,36922,41541,45362,51665,57400,54000,40846,44293,35857,32729,28199,29903,30795,31053,30293,32672
 "39083","Knox, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",212355,227158,218811,231447,261316,254338,271165,239954,258086,264670,295600,295527,302973,297082,331506,301026,287462,294686,318556,305780,327762
 "39083","Knox, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",49411,61365,57566,60423,73798,70075,65398,63746,75111,68243,68169,67232,67993,69263,70846,66943,68824,62116,80306,79797,94796
 "39083","Knox, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",163753,166046,161640,171501,187357,184357,207383,176850,183695,196598,227443,228295,234994,227685,261078,234146,217824,233902,235678,222752,227124
 "39083","Knox, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",51166,53792,82862,(D),(D),88095,92480,96138,90144,97557,102574,114462,77199,99698,102383,90572,89250,125249,126153,123908,134033
 "39083","Knox, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),26197,26994,28519,29348,30924,29485,30541,33490,32686,36158,38225,38915,34580,29426,31718,33668,35088,39918
 "39083","Knox, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),35107,36555,38554,36984,38637,39514,48939,6262,6532,6251,4397,5043,46954,48746,51448,53213
 "39083","Knox, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",16825,17480,19383,20792,22951,24495,26560,26669,23717,28375,29585,32837,34649,54671,56907,51238,54281,50592,48094,42441,45938
 "39083","Knox, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",202352,207555,213904,225869,225043,234961,237202,248854,250844,253568,265071,265794,262367,260601,268578,275371,274198,278315,278848,266923,274783
