GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40005","Atoka, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1075,1158,1182,(D),(D),(D),1122,(D),(D),892,999,1201,1212,1077,1097,1243,1257,1286,1317,1421,1639
 "40005","Atoka, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",12868,13108,11651,10960,10566,9761,10101,9173,13272,15423,15854,12915,11768,8528,7088,7856,14990,10086,7455,7584,6281
 "40005","Atoka, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",11393,14956,18071,17449,16863,20271,12963,11936,6247,9626,12377,13273,12317,13508,10779,9064,8842,10148,11678,9826,10742
 "40005","Atoka, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),5172,8388,10777,12089,10821,12235,9156,7765,7956,9106,9597,8032,8911
 "40005","Atoka, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1214,1241,1602,1185,1514,1238,1714,1358,825,979,2188,1899,1930
 "40005","Atoka, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),7695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8595
 "40005","Atoka, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",28878,31110,33855,29430,28460,26683,25323,23532,27531,28858,29871,29111,31226,31613,31027,29639,29761,29835,29928,27730,26312
 "40005","Atoka, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",8747,8086,(D),12959,13426,16992,18367,19585,13097,13851,19970,23735,20483,19687,27442,40037,33965,29803,25348,36156,37188
 "40005","Atoka, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1787,1893,2009,2493,3510,3696,4415,4679,4987,5363,4616,4303,4819,4792,5715,5900,6519,7070,7026,6896,7239
 "40005","Atoka, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",32313,36540,35898,36088,36537,34609,37364,41821,47733,51601,57979,61079,54301,59586,56948,56149,57559,53537,55832,55632,56323
 "40005","Atoka, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",7397,9061,8062,6844,7213,7568,7725,8757,11023,11511,(D),(D),10152,10537,10394,10294,11163,10585,10235,10369,11720
 "40005","Atoka, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",24848,27354,27790,29349,29396,27010,29675,33091,36754,40109,(D),(D),44161,49097,46572,45867,46294,42806,45682,45301,44346
 "40005","Atoka, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",4780,5090,5320,5432,6165,6060,6175,5521,5689,6019,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9773
 "40005","Atoka, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",3021,3027,3012,3298,3373,3323,3301,3460,3487,3389,3361,3618,(D),(D),(D),(D),(D),(D),(D),(D),5936
 "40005","Atoka, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1813,2088,2310,2165,2788,2733,2865,2081,2219,2635,(D),(D),4606,5023,4320,(D),3385,4628,4297,4301,(D)
 "40005","Atoka, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),8235,8077,9767,10679,10901,10696,11048,11892,13834,14292,15116,15572,14822,14241,14026,14121,13824,13803,13445
 "40005","Atoka, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",394,509,(D),(D),(D),(D),(D),(D),(D),(D),472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",7192,7566,(D),8021,8017,7824,(D),10667,10676,(D),8872,9316,10149,11789,13295,15269,16094,15433,14903,14558,16437
 "40005","Atoka, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",684,508,(D),(D),(D),(D),(D),211,250,(D),(D),(D),(D),(D),(D),(D),646,643,550,(D),(D)
 "40005","Atoka, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",6477,7031,(D),(D),(D),(D),(D),10460,10429,(D),(D),(D),(D),(D),(D),(D),15451,14794,14353,(D),(D)
 "40005","Atoka, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",16405,18066,15219,15590,16174,17301,17073,15734,14519,15192,13277,13371,12795,13550,12933,11573,10719,10311,9976,9454,9163
 "40005","Atoka, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",88654,88361,88228,84070,86793,89419,90981,92850,93257,86114,83163,76685,74169,71315,70231,69005,64097,66595,68304,70374,73779
 "40005","Atoka, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",15584,35182,22744,25960,26030,19594,28815,25923,45040,19491,18128,22386,23435,23595,15543,16996,29426,33105,26028,17571,17874
 "40005","Atoka, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),41625,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34902
 "40005","Atoka, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",9920,9363,(D),(D),(D),(D),19513,(D),(D),14763,20969,24936,21694,20762,28523,41261,35198,31060,26627,37567,38804
 "40005","Atoka, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",12828,16316,19394,19370,19981,23435,17240,16544,11308,15057,17005,17577,17133,18305,16365,14728,15026,16893,18491,16399,17672
 "40005","Atoka, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",39376,59291,52514,53699,52673,50255,50941,46204,62597,44521,46368,48575,47491,45446,33488,33804,52822,51770,43952,34888,34404
 "40005","Atoka, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",116000,125759,126256,125805,129122,130015,135734,140330,142717,149367,163133,172035,169128,185989,191047,199686,194579,180498,177110,184656,187388
 "40007","Beaver, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",208378,179814,195182,192932,222766,215991,229852,219332,167009,287514,329744,333168,300264,297509,292234,323031,376199,399970,416937,412599,387151
 "40007","Beaver, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",175785,147004,162242,160598,189488,182996,195728,184714,132786,256136,300674,303931,270313,267408,261703,294567,350799,375034,394953,390890,366144
 "40007","Beaver, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",83338,61212,82888,77861,106642,85430,92200,(D),12788,(D),178920,163589,132582,128131,133397,146042,(D),(D),(D),212232,143704
 "40007","Beaver, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",13901,13069,15265,20964,23180,31883,32220,35033,31910,33315,32929,45150,41660,45627,37210,29476,30769,29388,61221,52687,44728
 "40007","Beaver, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",7033,846,1792,1841,2117,2668,2812,2869,2169,2305,3230,8975,9853,5975,15990,35339,56626,51510,53029,56102,84596
 "40007","Beaver, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),7342,6782,7527,7123,(D),8850,(D),(D),(D),(D),17707,(D),25155,36728,25054,8929,8455
 "40007","Beaver, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),4686,5415,6252,(D),(D),(D),(D),(D),(D),(D),2821,(D),(D),(D),(D),2506,2151
 "40007","Beaver, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),4081,4830,(D),(D),(D),(D),(D),(D),(D),(D),2464,(D),(D),(D),(D),1703,(D)
 "40007","Beaver, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",330,292,415,608,615,549,(D),2287,1494,692,867,606,775,378,331,1,95,63,549,877,(D)
 "40007","Beaver, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),3357,3082,3424,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",(D),2411,2232,2573,(D),(D),4532,4413,4285,4510,4442,4554,4456,4158,4225,4063,(D),4442,5138,5424,5057
 "40007","Beaver, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",9714,13258,8116,5707,(D),(D),(D),3908,7238,10280,15713,13304,7601,5884,5895,16552,11360,12191,12106,14323,12222
 "40007","Beaver, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),445,463,(D),706,786,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",24173,21317,20946,19866,18365,17373,19476,24601,25032,26679,30947,28531,27546,27610,24469,23133,23222,24852,(D),28142,29159
 "40007","Beaver, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23957,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3275,3630,3661,3588,4614,6073,6973,8605,9043,9267,7656,8965,8201,7640,2610,1306,1069,1377,2161,(D),2260
 "40007","Beaver, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2324,2373,2163,2339,3174,(D),(D),(D),(D),(D),(D),(D),(D),(D),2123,1137,(D),(D),(D),1201,(D)
 "40007","Beaver, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40007","Beaver, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),487,170,(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),739,706,(D),899,888,(D),(D),(D),(D),(D),(D),(D),(D),1150,1546,1740,(D)
 "40007","Beaver, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",26,27,40,60,81,79,90,62,54,68,66,129,157,(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),659,628,(D),836,834,(D),(D),(D),(D),1125,1026,799,728,(D),(D),(D),1506
 "40007","Beaver, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",2160,2151,1740,1758,1771,1617,1562,(D),(D),1469,1238,1024,1008,989,822,805,748,817,1085,1070,1912
 "40007","Beaver, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",4049,3992,3857,4215,4034,3982,4469,3834,3396,2904,3012,3860,4276,3977,4730,4124,4574,4917,5073,4598,6138
 "40007","Beaver, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",29948,30099,30277,29715,30538,30240,31301,31793,31017,30886,29071,29237,29935,30068,30353,29505,28545,28786,27052,26739,25639
 "40007","Beaver, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",95776,73456,96825,97503,127432,119599,126307,(D),52536,(D),211421,208739,174250,173971,170331,174880,(D),(D),(D),269199,190208
 "40007","Beaver, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",5011,(D),(D),(D),(D),(D),7953,(D),(D),(D),(D),(D),(D),(D),(D),(D),15529,(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",17143,13847,9846,7554,(D),(D),(D),6933,9406,12486,18770,22278,17444,11840,21911,52079,67344,63230,64615,70059,95221
 "40007","Beaver, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",2820,2725,3089,4081,5085,5815,(D),(D),(D),4765,4692,4124,5097,4372,(D),2861,2763,2574,2708,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",111971,89017,111427,113287,141780,134243,142872,124384,66742,193926,229040,228325,199022,201814,189488,185647,225923,258320,271735,259107,187201
 "40007","Beaver, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",56297,50573,45905,42978,43972,44495,48156,54684,57537,62083,71635,75606,71299,65802,71053,99465,115164,111597,117673,122322,152293
 "40009","Beckham, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",676927,688155,747638,825357,921445,1024410,1261945,1355172,1289517,1303705,1331302,1519878,1515394,1472055,1290111,1082240,1121213,1189268,1089891,934964,927530
 "40009","Beckham, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",612117,624612,684505,757854,851193,952133,1187324,1281961,1217859,1228005,1258169,1450162,1443756,1399926,1216716,1002643,1033799,1102198,1002278,847420,844437
 "40009","Beckham, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",6754,32022,25958,22044,19459,10724,2555,1651,24824,2799,1051,1137,7348,27504,20221,2072,2276,2285,2574,3274,2864
 "40009","Beckham, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",244602,222805,263167,316260,361852,400579,560264,587655,547110,504909,467821,571767,586946,556481,471110,367811,493867,579016,468665,300581,248282
 "40009","Beckham, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3801,4329,3811,4007,4465,4889,5230,5600,4914,5677,5408,5508,6002,5951,10425,10075,10244,8553,15113,15154,11760
 "40009","Beckham, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",24852,25434,28430,25335,30080,28531,38163,43445,46084,54424,74362,96866,100149,90097,73343,63383,52134,67854,41200,49649,57779
 "40009","Beckham, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",7244,6453,13054,19206,25454,36431,45392,72436,43474,60749,60976,40532,45663,42264,30915,31232,29736,30247,25909,14484,13609
 "40009","Beckham, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",5777,5371,11538,17423,23177,33390,41725,66863,36729,54085,46048,39225,44389,40839,29330,29669,28416,28993,24677,13428,12499
 "40009","Beckham, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1780,1175,1180,945,1103,1208,1304,1616,6750,4645,14960,1308,1270,1430,1604,1582,1334,1267,1247,1087,1143
 "40009","Beckham, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",18686,17446,20881,24691,32274,43241,52558,62742,56311,70422,89679,116958,100765,99955,92014,63715,56604,58943,56561,46843,43188
 "40009","Beckham, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",54270,58766,69200,73173,81950,82137,83349,82443,87776,97012,106296,117559,122095,115991,103358,91640,89617,99468,99074,92826,92956
 "40009","Beckham, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",19580,20688,22200,25001,28161,34829,43069,50907,45902,57729,74562,87141,62375,52245,47536,55598,38460,31290,39022,27700,33677
 "40009","Beckham, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3216,2962,3088,4110,4505,4684,7242,6791,6376,6074,6225,6114,6835,6743,7501,7541,7740,8620,9498,8732,9786
 "40009","Beckham, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",110798,105652,108908,114159,134356,168592,186349,192845,186512,188924,188716,216494,221437,221046,187819,152623,142978,127751,133581,131898,144800
 "40009","Beckham, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",25565,29567,27477,25822,27698,28459,25558,24941,28907,27246,30025,31952,27222,30905,28766,27257,26403,25175,22033,21868,24944
 "40009","Beckham, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",83090,73487,79149,86424,104836,138966,160665,168015,157694,161636,158724,184541,194318,189967,158580,124227,115274,100856,111521,109956,119435
 "40009","Beckham, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",29258,30993,32349,30853,31001,37256,54174,70083,58278,63507,70357,77671,73442,77592,64869,43783,40948,34027,33626,26639,27777
 "40009","Beckham, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18650,20148,18131,18201
 "40009","Beckham, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6480,(D),(D),(D),(D),(D)
 "40009","Beckham, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",17718,18458,19555,19558,17812,21954,27127,36468,31993,34298,35662,36723,35073,38945,32601,(D),16181,(D),(D),(D),(D)
